# # polarizability field in atomic units, damped with signal_damped = signal * exp(-t/tau) where tau = 200

Timestamps (au),X Values,Y Values,Z Values
248.3,6.3518293366505264e-15,9.935042329071287e-17,2.4562584934041046e-05
248.4,6.028015114019032e-15,9.877720442942468e-17,2.1667409207108978e-05
248.5,5.640427273040151e-15,9.476107027992835e-17,1.8453695246996494e-05
248.6,5.317289141365709e-15,1.0048824157357842e-16,1.5443042133748975e-05
248.7,4.738345854693494e-15,1.0418228241412789e-16,1.230802924717357e-05
248.8,4.415978809503873e-15,9.970811819846886e-17,8.796483418482087e-06
248.9,3.965997464699682e-15,1.0248874667049188e-16,5.454146501039174e-06
249.0,3.58040061050849e-15,1.0940272925634146e-16,2.2116298256477462e-06
249.1,3.0673807351531972e-15,1.0688160534693571e-16,-1.3801512315847102e-06
249.2,2.5548728567869308e-15,1.0613661869627701e-16,-4.897892122676376e-06
249.3,1.9790366982399288e-15,1.1397429325675414e-16,-8.12948856063617e-06
249.4,1.4037755935174765e-15,1.1509170035181611e-16,-1.1590713207940959e-05
249.5,9.566412826114265e-16,1.117976515394634e-16,-1.5092675680753875e-05
249.6,3.187210271767845e-16,1.179602473538905e-16,-1.8196356286729052e-05
249.7,0.0,1.229485004191425e-16,-2.133583334402882e-05
249.8,-6.368049309140288e-16,1.192522174681923e-16,-2.4603268606589636e-05
249.9,-1.1456758944646615e-15,1.2197014354634036e-16,-2.7450197030430118e-05
250.0,-1.5268042662707341e-15,1.295313576924375e-16,-3.0103913765882302e-05
250.1,-2.098306450564951e-15,1.2773958520817917e-16,-3.29064295036493e-05
250.2,-2.542130375253655e-15,1.2659683812634437e-16,-3.534766502662072e-05
250.3,-2.921988571946276e-15,1.3425996697669656e-16,-3.738122033701159e-05
250.4,-3.2379766322880083e-15,1.3581779247332063e-16,-3.9499058294562146e-05
250.5,-3.68056405532915e-15,1.3201238909884017e-16,-4.1366839469080915e-05
250.6,-3.86900307294853e-15,1.3724732362176677e-16,-4.267438925994436e-05
250.7,-4.120647353642541e-15,1.4211266647030693e-16,-4.392322273985095e-05
250.8,-4.30867620088207e-15,1.378157634564206e-16,-4.5043818462388516e-05
250.9,-4.559847248410307e-15,1.3900859862023893e-16,-4.554627181271453e-05
251.0,-4.7474665569500236e-15,1.4569680104726035e-16,-4.580008883577252e-05
251.1,-4.99816506591296e-15,1.4322814186638517e-16,-4.6017069048314934e-05
251.2,-4.932430321868718e-15,1.4033445206886774e-16,-4.566246924763557e-05
251.3,-5.0563740750346955e-15,1.4640079914424963e-16,-4.4870586990775725e-05
251.4,-4.990673438439376e-15,1.4707031376001968e-16,-4.4074344194328704e-05
251.5,-5.114461731157981e-15,1.4154003886199576e-16,-4.284254162041954e-05
251.6,-4.859465379518589e-15,1.4462316824460107e-16,-4.103813990958519e-05
251.7,-4.857036254160777e-15,1.4823261852530909e-16,-3.919538197310738e-05
251.8,-4.728514619865635e-15,1.4240160476342903e-16,-3.710742320393204e-05
251.9,-4.53710491538067e-15,1.4116405619808466e-16,-3.4406759736252176e-05
252.0,-4.28290154496844e-15,1.4607435125697874e-16,-3.158303463476349e-05
252.1,-4.091903542875193e-15,1.4217176718797813e-16,-2.8713595441127985e-05
252.2,-4.026937208621746e-15,1.3685574400342418e-16,-2.5306767174936853e-05
252.3,-3.458919271586541e-15,1.4065138398435376e-16,-2.1676054303130027e-05
252.4,-3.2057582264804333e-15,1.3988895308265997e-16,-1.8165337871388138e-05
252.5,-2.952849414842139e-15,1.322549060699108e-16,-1.4300649697201092e-05
252.6,-2.762987825614743e-15,1.3281372090686479e-16,-1.0138443361690922e-05
252.7,-2.196732583991479e-15,1.3487600542466477e-16,-6.198853384524556e-06
252.8,-1.9447048359886913e-15,1.2740883237574168e-16,-2.1633097556944684e-06
252.9,-1.4421242810393778e-15,1.2370107041201633e-16,2.1771290184299013e-06
253.0,-1.0027154080934627e-15,1.2684985707384058e-16,6.264116611367319e-06
253.1,-5.011070878539773e-16,1.217629978951323e-16,1.0165954004139706e-05
253.2,-2.5042829846899894e-16,1.1440404704944868e-16,1.4291144435036122e-05
253.3,3.7545467342712777e-16,1.1630536769850066e-16,1.8191021923060497e-05
253.4,8.756229837003303e-16,1.1462272536070628e-16,2.1658321479423846e-05
253.5,1.3752911568677496e-15,1.0554585127481418e-16,2.5180171586694116e-05
253.6,1.7494955967644426e-15,1.0421916013427524e-16,2.8534881795163257e-05
253.7,2.3106778393504633e-15,1.0542614012782737e-16,3.1291336509439606e-05
253.8,2.746459533123376e-15,9.720316116479384e-17,3.387360255043334e-05
253.9,3.181804976749075e-15,9.197820637236293e-17,3.6341851619895985e-05
254.0,3.679071643985933e-15,9.43093715086995e-17,3.815590057464699e-05
254.1,4.1758403737978694e-15,8.90946491574429e-17,3.955430762767279e-05
254.2,4.609816719213408e-15,8.084457550042407e-17,4.085714223680508e-05
254.3,5.292412876942074e-15,8.197017239664874e-17,4.156154031023802e-05
254.4,5.663162673023437e-15,8.05684737864375e-17,4.165179076130604e-05
254.5,5.722533247810053e-15,7.14009864614872e-17,4.1615858284579876e-05
254.6,6.217035539547391e-15,6.953610446482477e-17,4.112591821554236e-05
254.7,6.648902744691983e-15,7.123097960024653e-17,3.991621149054295e-05
254.8,6.707687340408876e-15,6.370683523468738e-17,3.8506609353124376e-05
254.9,7.0767973536742986e-15,5.838808745428497e-17,3.68354464906654e-05
255.0,7.569628950990047e-15,6.124126482456044e-17,3.446290308683722e-05
255.1,7.751890453443124e-15,5.731692775505019e-17,3.1798740080241e-05
255.2,7.871983724673892e-15,4.9623769678052705e-17,2.9066849993207214e-05
255.3,8.05390813514898e-15,5.130910885614147e-17,2.5779744168496643e-05
255.4,8.235648699674894e-15,5.151569550493088e-17,2.2128300442299808e-05
255.5,8.23153190460959e-15,4.363186185978071e-17,1.8564253717803894e-05
255.6,8.289277446881646e-15,4.248045870443709e-17,1.4693717972593487e-05
255.7,8.470621915282794e-15,4.5820513342358664e-17,1.0442848670237053e-05
255.8,8.466387662976441e-15,4.01978594302835e-17,6.372177963023303e-06
255.9,8.27685285148748e-15,3.5914728851818616e-17,2.2978055936094505e-06
256.0,8.396188824563034e-15,4.0253286093871535e-17,-2.089810708804127e-06
256.1,8.268580135683288e-15,3.856474042157406e-17,-6.269158932909989e-06
256.2,8.141096925597579e-15,3.234139122193384e-17,-1.0155574778156877e-05
256.3,8.013739100744698e-15,3.5327018843450083e-17,-1.4199436508554831e-05
256.4,7.886506567625634e-15,3.780706336782328e-17,-1.805453035174412e-05
256.5,7.574651632022466e-15,3.185926943421858e-17,-2.1383735467470435e-05
256.6,7.201554752739628e-15,3.191748829982323e-17,-2.4644905523863768e-05
256.7,7.013391929884319e-15,3.724928510913681e-17,-2.7754922856736202e-05
256.8,6.579454507174194e-15,3.385537271132877e-17,-3.0211134370208204e-05
256.9,6.2074086525584304e-15,3.083139318271448e-17,-3.2344931122528094e-05
257.0,5.8357331067598825e-15,3.668954733374273e-17,-3.435218612386458e-05
257.1,5.464427592527267e-15,3.722781369838405e-17,-3.5698878591963386e-05
257.2,4.848022346876173e-15,3.2410104103093795e-17,-3.6493285603602276e-05
257.3,4.3549053778977516e-15,3.643306117802278e-17,-3.715072585100214e-05
257.4,3.984892260792702e-15,4.080772395338149e-17,-3.7250450926583024e-05
257.5,3.4314218078567147e-15,3.639922375445104e-17,-3.6645484412438e-05
257.6,2.817258931914563e-15,3.711309064077814e-17,-3.585280346139596e-05
257.7,2.5097799312269295e-15,4.372446377838528e-17,-3.4680265253606826e-05
257.8,2.019056992993668e-15,4.185278058738382e-17,-3.276702024766037e-05
257.9,1.467671066790718e-15,3.930238403219412e-17,-3.058872158847042e-05
258.0,9.168358841785208e-16,4.5727092273861933e-17,-2.8236060476680957e-05
258.1,4.2764287105018194e-16,4.7516138106637357e-17,-2.5237529807121733e-05
258.2,0.0,4.31289855980335e-17,-2.1898941428129493e-05
258.3,-5.492769967662575e-16,4.705119298385017e-17,-1.8571914880784418e-05
258.4,-9.76004314517435e-16,5.213398323245326e-17,-1.481026087820641e-05
258.5,-1.2803653200717548e-15,4.8163127634606714e-17,-1.067116059771645e-05
258.6,-1.8281789963295894e-15,4.838383801960453e-17,-6.6749998952262965e-06
258.7,-2.1927181623788607e-15,5.5050059710806264e-17,-2.531323101221422e-06
258.8,-2.6177708146026644e-15,5.3545954167063566e-17,1.9592440972389954e-06
258.9,-3.1032459319644522e-15,5.0328245845986266e-17,6.244826657624733e-06
259.0,-3.3449648691407113e-15,5.609294668758357e-17,1.0372140095207431e-05
259.1,-3.586441372375767e-15,5.796551058273589e-17,1.473292037627333e-05
259.2,-3.827675623643435e-15,5.294668623709542e-17,1.8888749885022112e-05
259.3,-4.129394189942392e-15,5.569002779187847e-17,2.262209182568594e-05
259.4,-4.309418097565192e-15,6.040202854013772e-17,2.639956728498309e-05
259.5,-4.42859530533218e-15,5.58920252762792e-17,3.00094202051657e-05
259.6,-4.608287652716267e-15,5.4624031767234694e-17,3.302315210230559e-05
259.7,-4.666589138577633e-15,6.029805787700973e-17,3.584506300405829e-05
259.8,-4.5431069096442635e-15,5.824520874681799e-17,3.854099185600918e-05
259.9,-4.601380402969613e-15,5.3539034283234804e-17,4.058432064036511e-05
260.0,-4.599080287844827e-15,5.77971357102119e-17,4.2198926113265515e-05
260.1,-4.415329428181316e-15,5.90015752135443e-17,4.3703622077027455e-05
260.2,-4.231761124252057e-15,5.273446717361018e-17,4.461519024371243e-05
260.3,-4.048375239461695e-15,5.3654192029729524e-17,4.491133936472662e-05
260.4,-3.683991716807118e-15,5.740599063275083e-17,4.5071216348838946e-05
260.5,-3.440697710461369e-15,5.195845933203001e-17,4.4786257734247736e-05
260.6,-3.1976460167710347e-15,4.886486135951518e-17,4.379303087747123e-05
260.7,-2.894533669495964e-15,5.323747668720143e-17,4.259650712495943e-05
260.8,-2.4109056370146908e-15,5.049015686905871e-17,4.1147555682932676e-05
260.9,-2.048245412682792e-15,4.42580410662472e-17,3.9015885836326924e-05
261.0,-1.7461595539108638e-15,4.695325931891964e-17,3.659336971071851e-05
261.1,-1.324010594209811e-15,4.7528588283374884e-17,3.4105159302055996e-05
261.2,-9.022832416271254e-16,4.022498261610648e-17,3.107668618806189e-05
261.3,-6.012214751819478e-16,3.95532227937126e-17,2.768172268023214e-05
261.4,-1.201841879169035e-16,4.2623640672392853e-17,2.43604287463875e-05
261.5,3.6037233253039496e-16,3.669993236018449e-17,2.073033405093272e-05
261.6,7.8041641470685645e-16,3.2321648074284767e-17,1.670465579474828e-05
261.7,1.140038444359282e-15,3.593281616577225e-17,1.2821369838000929e-05
261.8,1.7391888663645601e-15,3.317156378689966e-17,8.901895106989426e-06
261.9,2.2777979514883723e-15,2.6219244832957607e-17,4.6300336140732005e-06
262.0,2.5762197762938604e-15,2.8150342548260827e-17,4.985825035691736e-07
262.1,3.173753381025921e-15,2.899223673973695e-17,-3.411478487457354e-06
262.2,3.591132340741664e-15,2.1693406879858795e-17,-7.550496896823638e-06
262.3,4.0080932327832995e-15,2.0470160714665183e-17,-1.1600520364157543e-05
262.4,4.3050516040424646e-15,2.3895406003199392e-17,-1.5237350243871998e-05
262.5,4.7809995736469066e-15,1.864451337494932e-17,-1.8913324917473867e-05
262.6,4.957807534062392e-15,1.414039278143441e-17,-2.2566338851240192e-05
262.7,5.253843060154055e-15,1.807369457995384e-17,-2.5713156979343376e-05
262.8,5.728600140267183e-15,1.645800578095626e-17,-2.8676383246682807e-05
262.9,5.904665823532511e-15,1.0011049301175232e-17,-3.1660292294732436e-05
263.0,6.080554053689487e-15,1.23131804974595e-17,-3.4151562795654215e-05
263.1,6.37543191585059e-15,1.455347714569391e-17,-3.6248760027296004e-05
263.2,6.6104597629202106e-15,8.459249508278217e-18,-3.836029635054296e-05
263.3,6.666679281363551e-15,7.785621662728914e-18,-4.0080931955195466e-05
263.4,6.782335110185317e-15,1.2579839926400246e-17,-4.1254669864433754e-05
263.5,6.8384092182657516e-15,9.081520292909602e-18,-4.237679029225744e-05
263.6,6.775556165112579e-15,5.502231497223784e-18,-4.325937653572713e-05
263.7,6.7127642405541644e-15,1.0689958277094303e-17,-4.3533567587388864e-05
263.8,6.828159293803561e-15,1.1168492765098965e-17,-4.3642029666549165e-05
263.9,6.824746067534336e-15,6.166922580993908e-18,-4.3664338037644406e-05
264.0,6.584070737105516e-15,9.60384046765727e-18,-4.3120930444745834e-05
264.1,6.699352128655658e-15,1.390013704848399e-17,-4.227891147884152e-05
264.2,6.518233291024668e-15,9.661070247598306e-18,-4.146265093915457e-05
264.3,6.278066807603534e-15,1.0064650591275242e-17,-4.0215900693384114e-05
264.4,6.097336241124648e-15,1.659873837218394e-17,-3.855772583351841e-05
264.5,5.7984490954788555e-15,1.5210327247430365e-17,-3.696809107890754e-05
264.6,5.440720967313418e-15,1.2816316934754434e-17,-3.514248124536951e-05
264.7,5.0242403193321375e-15,1.93142114625113e-17,-3.28496708750769e-05
264.8,4.608174688395676e-15,2.1855939775236537e-17,-3.0594246018244844e-05
264.9,4.1925237636588456e-15,1.822515019340549e-17,-2.831040801640303e-05
265.0,3.777287234483518e-15,2.2559715726465412e-17,-2.558478935115573e-05
265.1,3.4214554007970747e-15,2.857023314017673e-17,-2.281005900139007e-05
265.2,3.0659783661514e-15,2.5855234788650646e-17,-2.0180421928353753e-05
265.3,2.7108558647496278e-15,2.687728031621592e-17,-1.7219543690967568e-05
265.4,2.120478867874774e-15,3.4531353527926355e-17,-1.4103710125800389e-05
265.5,1.7073096641733112e-15,3.4616207355729106e-17,-1.1236755750041338e-05
265.6,1.353396314570533e-15,3.2713928788675885e-17,-8.216115276470665e-06
265.7,8.822085557997358e-16,3.965383718898557e-17,-4.9579350358514804e-06
265.8,4.114915288304467e-16,4.3344818540779427e-17,-1.9675903829858223e-06
265.9,5.875511921341441e-17,4.016926348457628e-17,9.676395151589029e-07
266.0,-3.523544939818421e-16,4.432480132136688e-17,4.163066602798614e-06
266.1,-8.804459019295578e-16,5.088918743779136e-17,7.147643327472856e-06
266.2,-1.4080092624255849e-15,4.859260431533914e-17,9.881189388343374e-06
266.3,-1.7591317922077496e-15,4.9072224140074284e-17,1.2817741414576715e-05
266.4,-2.2857281800164194e-15,5.659294709595904e-17,1.564665953874283e-05
266.5,-2.8117976635013166e-15,5.692970474893694e-17,1.8082362837700553e-05
266.6,-3.2202409663481994e-15,5.428324367409463e-17,2.0586944695918452e-05
266.7,-3.628275225388003e-15,6.031646903939941e-17,2.309171317180852e-05
266.8,-4.035900747502502e-15,6.383240550112518e-17,2.514164884836288e-05
266.9,-4.384655762535081e-15,5.985650366912311e-17,2.7074858894644756e-05
267.0,-4.674628248154077e-15,6.252455687091666e-17,2.9079306148840763e-05
267.1,-5.081117026109006e-15,6.831457937191343e-17,3.0653872138487466e-05
267.2,-5.428823799362823e-15,6.518819920777867e-17,3.191609098644411e-05
267.3,-5.601145874532159e-15,6.385270310814814e-17,3.325476814698927e-05
267.4,-5.948242626722792e-15,6.991747153175526e-17,3.42592368009028e-05
267.5,-6.120130109075143e-15,6.931770917144309e-17,3.4792209753182733e-05
267.6,-6.233586443364798e-15,6.486433910845095e-17,3.53328896298669e-05
267.7,-6.521613907212113e-15,6.892061357133566e-17,3.5673087112831545e-05
267.8,-6.634753092383759e-15,7.128080186273027e-17,3.545827982797577e-05
267.9,-6.747777537061804e-15,6.569642570914543e-17,3.512396810054708e-05
268.0,-6.860687327687402e-15,6.609340446509432e-17,3.4721100585057775e-05
268.1,-6.915370196055261e-15,7.038660015206743e-17,3.3776850006170156e-05
268.2,-6.911913375234456e-15,6.591121697505978e-17,3.256267393241669e-05
268.3,-6.7923497398308186e-15,6.233686067001704e-17,3.1374523385258054e-05
268.4,-6.614878659661513e-15,6.652904857042734e-17,2.9754011666802293e-05
268.5,-6.785560785134082e-15,6.473739729023399e-17,2.773539523779915e-05
268.6,-6.492332577034783e-15,5.83526609502391e-17,2.5778884155952014e-05
268.7,-6.257334107075722e-15,6.030177977867296e-17,2.357018888787684e-05
268.8,-6.1383875883167755e-15,6.146605871516293e-17,2.0900535622578405e-05
268.9,-5.961678053343392e-15,5.4401415531493166e-17,1.8269603732891148e-05
269.0,-5.55373790390893e-15,5.268820665608047e-17,1.5597732977130143e-05
269.1,-5.2040266209923666e-15,5.566267521266104e-17,1.2495920096681123e-05
269.2,-5.085838030119534e-15,5.018598430943487e-17,9.369078214442962e-06
269.3,-4.505648502781889e-15,4.4807476754580524e-17,6.398395944089366e-06
269.4,-4.099245296879899e-15,4.756285200188645e-17,3.1282105411308187e-06
269.5,-3.924075220922784e-15,4.5136151297665165e-17,-2.380163186273995e-07
269.6,-3.229975966609398e-15,3.7502398177432385e-17,-3.3037297343532444e-06
269.7,-2.824816209517581e-15,3.801897503481396e-17,-6.458920389443527e-06
269.8,-2.5929221826636783e-15,3.8747551973965655e-17,-9.751584905628265e-06
269.9,-2.188484216312824e-15,3.1125149746317036e-17,-1.2674570354192057e-05
270.0,-1.6693241364175946e-15,2.824890333824542e-17,-1.543831660848556e-05
270.1,-1.3232849209842406e-15,3.087664513802197e-17,-1.8322380488966616e-05
270.2,-8.625805068957383e-16,2.5511751188884862e-17,-2.084431907958348e-05
270.3,-4.0233635140854656e-16,1.949916131670805e-17,-2.2971643912368535e-05
270.4,0.0,2.195482481362215e-17,-2.5131925453312376e-05
270.5,3.445150424213781e-16,2.0113662745617527e-17,-2.699618370236463e-05
270.6,8.034665985671994e-16,1.2535119631364961e-17,-2.8294086391103954e-05
270.7,1.3766827983162926e-15,1.2859410814402885e-17,-2.9477916146580554e-05
270.8,1.7199932862172583e-15,1.4397318169686615e-17,-3.0459170615791648e-05
270.9,2.1202646555962284e-15,7.555545144858088e-18,-3.080209794068008e-05
271.0,2.6346870340496722e-15,4.787861772500256e-18,-3.085542773438522e-05
271.1,2.862358717188743e-15,8.251539727170886e-18,-3.079283509266333e-05
271.2,3.3186763588558223e-15,4.240808174289783e-18,-3.0133017106440177e-05
271.3,3.7173471259261646e-15,-1.178638328895888e-18,-2.9023869281366334e-05
271.4,4.001295756719862e-15,2.079035778478276e-18,-2.7852107116552336e-05
271.5,4.056428403333266e-15,1.9291626247950572e-18,-2.6225042842302308e-05
271.6,4.4541303421950816e-15,-4.446650304977024e-18,-2.4050520671090588e-05
271.7,4.566055214048712e-15,-3.2711009474787766e-18,-2.1822287536589277e-05
271.8,4.734914235494856e-15,3.9229674124489807e-20,-1.9347530035706873e-05
271.9,4.8465846561702924e-15,-5.0329391883790495e-18,-1.632358025934312e-05
272.0,5.0721225328379464e-15,-6.775761520786657e-18,-1.3217827817925403e-05
272.1,5.0126254526106125e-15,-1.682852736538242e-18,-1.0094734418562088e-05
272.2,5.067052945521233e-15,-3.54556845010802e-18,-6.530789924659715e-06
272.3,5.064520052324539e-15,-7.615081840581237e-18,-2.843045351967384e-06
272.4,5.0051121508167876e-15,-2.973227957871351e-18,6.593486787973693e-07
272.5,4.83206669003945e-15,-9.131757412688917e-19,4.396426939708248e-06
272.6,4.829651260602111e-15,-5.603302267618247e-18,8.282174890452978e-06
272.7,4.543281918661284e-15,-3.2708182232375532e-18,1.1842173223316248e-05
272.8,4.427485574379613e-15,1.9958161693117563e-18,1.53692022140532e-05
